# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:25:39	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	5.8210321777E-4	 eV
# Rel speed: 	2.3692141728E+4	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	4.1847800553E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.0234995094E-2	1.9736940383E-5
4.0521979771E-5	1.0661660846E-1	4.5943520243E-5
9.9587300392E-5	2.6202219704E-1	7.2188137769E-5
1.8489884726E-4	4.8648346359E-1	9.8434919423E-5
2.9645680168E-4	7.8000027356E-1	1.2468073282E-4
4.3425968311E-4	1.1425674024E+0	1.5092466531E-4
5.9830531657E-4	1.5741766576E+0	1.7716615272E-4
7.8859101285E-4	2.0748168301E+0	2.0340471372E-4
1.0051136166E-3	2.6444731985E+0	2.2963989267E-4
1.2478695220E-3	3.2831268502E+0	2.5587124334E-4
1.5168546797E-3	3.9907538780E+0	2.8209832342E-4
1.8120645986E-3	4.7673244686E+0	3.0832069259E-4
2.1334943481E-3	5.6128018897E+0	3.3453791144E-4
2.4811385584E-3	6.5271413774E+0	3.6074954110E-4
2.8549914211E-3	7.5102889251E+0	3.8695514312E-4
3.2550466893E-3	8.5621799755E+0	4.1315427928E-4
3.6812976783E-3	9.6827380158E+0	4.3934651156E-4
4.1337372652E-3	1.0871873078E+1	4.6553140213E-4
4.6123578895E-3	1.2129480143E+1	4.9170851331E-4
5.1171515529E-3	1.3455437451E+1	5.1787740760E-4
5.6481098199E-3	1.4849604724E+1	5.4403764760E-4
6.2052238176E-3	1.6311821287E+1	5.7018879612E-4
6.7884842360E-3	1.7841904107E+1	5.9633041614E-4
7.3978813281E-3	1.9439645746E+1	6.2246207073E-4
8.0334049101E-3	2.1104812212E+1	6.4858332323E-4
8.6950443616E-3	2.2837140748E+1	6.7469373705E-4
9.3827886258E-3	2.4636337515E+1	7.0079287589E-4
1.0096626210E-2	2.6502075213E+1	7.2688030358E-4
1.0836545184E-2	2.8433990615E+1	7.5295558414E-4
1.1602533184E-2	3.0431682025E+1	7.7901828182E-4
